5.484557493880412582e-02 7.886365517684020832e-01 2.973709384666154421e-01 -3.268338713236119131e-01 2.194876337862040547e-02 -1.414457901254108085e-01 1.191155986544989789e-02
5.502007476742582642e-02 7.892517061468270478e-01 2.978779304015992113e-01 -3.267995742875194343e-01 2.216530092709598221e-02 -1.414022984574416775e-01 1.191282702635087370e-02
5.513108981186060770e-02 7.896942178481016761e-01 2.982950150941027223e-01 -3.267502001465341088e-01 2.248286669023320805e-02 -1.413793025838918638e-01 1.191937067615403759e-02
5.520871505972619470e-02 7.898026197209725430e-01 2.989159952094328498e-01 -3.267152954847052371e-01 2.259792195538285267e-02 -1.413560192308555286e-01 1.192338175771378433e-02
5.541750624624233734e-02 7.906627871941692698e-01 2.991345874858925002e-01 -3.266774813791465393e-01 2.269491954352129484e-02 -1.413166596421613352e-01 1.192551337710988021e-02
5.571829590376868591e-02 7.912804987271659929e-01 2.998186936792858748e-01 -3.266353564840480672e-01 2.280174740344828588e-02 -1.412738236343722975e-01 1.193082044981295595e-02
5.611564757300095685e-02 7.922468727252263143e-01 3.002549114565189470e-01 -3.265712777677600709e-01 2.297425856666947264e-02 -1.412644984370196588e-01 1.193591746465994322e-02
5.623345826702742800e-02 7.926573728688341980e-01 3.007010697483809558e-01 -3.265226854466508621e-01 2.307409403621094035e-02 -1.412360727792203452e-01 1.194345915634727195e-02
5.643913449826901130e-02 7.932391123128346155e-01 3.009940382304764350e-01 -3.265061018959106720e-01 2.338327022806926947e-02 -1.412094501861354545e-01 1.194655728203754264e-02
5.657078042474990298e-02 7.933563057261516782e-01 3.012459352453863981e-01 -3.264983493212622045e-01 2.348068457096386813e-02 -1.411901483486329711e-01 1.195086927017647085e-02
5.676721762495775397e-02 7.936848630120693082e-01 3.017051984577369672e-01 -3.264830986232613030e-01 2.375262108951331150e-02 -1.411572291781522104e-01 1.195730210974014704e-02
5.697842974458138671e-02 7.942619184957175893e-01 3.020804234156768131e-01 -3.264313577963744439e-01 2.390080787634534312e-02 -1.411270899856845173e-01 1.196259103605386287e-02
5.720704007239304362e-02 7.948724241926721223e-01 3.026035274275262754e-01 -3.263836687598845598e-01 2.404730592775156800e-02 -1.411072641385688886e-01 1.196681143153285019e-02
5.741385347246973081e-02 7.953836307307744491e-01 3.029860682413585415e-01 -3.263201127663639123e-01 2.412124951361471759e-02 -1.410714244436260256e-01 1.196781615874935312e-02
5.758352508254931112e-02 7.962147916875781384e-01 3.032309284266293536e-01 -3.262701999729952784e-01 2.423629293333494361e-02 -1.410414085608349688e-01 1.197626263005679287e-02
5.771502823941224158e-02 7.967470479596034938e-01 3.036619376873886389e-01 -3.261914134790493969e-01 2.433223966536016483e-02 -1.410192932795231724e-01 1.198336159246853744e-02
5.779601880225841010e-02 7.970071414666781706e-01 3.038844598088907833e-01 -3.261236757114517326e-01 2.441053128456922502e-02 -1.409719908129039023e-01 1.198521313675983066e-02
5.802947028252593287e-02 7.975718947014527327e-01 3.040911561166962929e-01 -3.260107784950085907e-01 2.450424029958246305e-02 -1.409224898199916698e-01 1.199197527707235138e-02
5.825509104922462628e-02 7.981232566481876178e-01 3.048029492404061291e-01 -3.259575492195691537e-01 2.466932002622338610e-02 -1.408616697524629480e-01 1.199964720007808301e-02
5.841278195830366948e-02 7.989627987473912896e-01 3.052558617066313262e-01 -3.259101961022100036e-01 2.479641814548520437e-02 -1.408326895969596315e-01 1.200430281132064056e-02
5.859421070598296033e-02 7.995757562079137681e-01 3.055103092513993812e-01 -3.258754209722931061e-01 2.495293833240387615e-02 -1.408077100333637588e-01 1.200933160344967200e-02
5.874545619721747297e-02 7.999357257988777281e-01 3.056960685106496212e-01 -3.257242548570236096e-01 2.500432087754063393e-02 -1.407819769161239298e-01 1.201412095393068410e-02
5.894881713856123251e-02 8.001835226250219035e-01 3.065746385346996838e-01 -3.256926688306682194e-01 2.510901361469644599e-02 -1.407570000196448901e-01 1.201900378150080884e-02
5.906992267687798809e-02 8.006833325299316240e-01 3.069131542553915626e-01 -3.256555494667874862e-01 2.518627983137540494e-02 -1.407332179438785247e-01 1.202071703627152419e-02
5.916782163619262874e-02 8.012132980263070303e-01 3.071170840809935298e-01 -3.256336372423782599e-01 2.527252406389968176e-02 -1.407276971006286848e-01 1.202382133907907609e-02
5.932355285583732624e-02 8.015540005290401337e-01 3.074531910973540838e-01 -3.255445533601655783e-01 2.536858811540453756e-02 -1.406687831203808914e-01 1.202641229831129081e-02
5.964713152509418248e-02 8.026688106917361232e-01 3.077894396330420612e-01 -3.254807374862832559e-01 2.547960395979749493e-02 -1.406457480344732724e-01 1.203138554913142123e-02
5.998081681342024712e-02 8.030169028307209134e-01 3.083422499660341543e-01 -3.253780525806075907e-01 2.555937546330014701e-02 -1.406254325389224569e-01 1.203352870130826140e-02
6.019679201625145748e-02 8.033684198654027497e-01 3.088213705056478409e-01 -3.252890567214382078e-01 2.563917337949549180e-02 -1.406050046216064109e-01 1.203892833116350543e-02
6.043219618807265520e-02 8.037124000203438312e-01 3.094146527915487832e-01 -3.252616713655033243e-01 2.579842795263855015e-02 -1.405811500550708248e-01 1.204578217161226400e-02
6.068321268784791778e-02 8.041445448739823476e-01 3.096992076824918172e-01 -3.252230142246204103e-01 2.590739946769774621e-02 -1.405505064760140532e-01 1.205275278760198528e-02
6.086908216689441986e-02 8.046355884384143176e-01 3.099323719038296066e-01 -3.251510256966130274e-01 2.610789154423212577e-02 -1.405268159675569506e-01 1.206143138206200102e-02
6.109240290160235232e-02 8.054816529021568972e-01 3.102141665410202975e-01 -3.250311824806595418e-01 2.625590597054144881e-02 -1.404849313073674999e-01 1.206627255534162974e-02
6.126610345834535010e-02 8.058542042689664786e-01 3.107506891110177749e-01 -3.249776585880698732e-01 2.639411371128642936e-02 -1.404617967454049043e-01 1.207021612074971398e-02
6.161671995092773968e-02 8.063324991474175585e-01 3.118874024111307763e-01 -3.249286762783591964e-01 2.651068380912000727e-02 -1.404492652467518310e-01 1.207404430799425415e-02
6.178391541816206922e-02 8.066761704364873165e-01 3.121258391914282226e-01 -3.248834268000791448e-01 2.668509090939103628e-02 -1.404124727754060553e-01 1.207674584612388261e-02
6.214120483222603658e-02 8.068869244953824627e-01 3.125425706194431275e-01 -3.248345474422492662e-01 2.683783972559369152e-02 -1.403828851792339183e-01 1.208254525894810437e-02
6.229917320151646953e-02 8.072946863198632306e-01 3.133714107303275376e-01 -3.248004989304591472e-01 2.693571418920142485e-02 -1.403603008975289612e-01 1.208899300110791858e-02
6.242755072350132661e-02 8.075448711341046693e-01 3.137466048962640475e-01 -3.247549481381140080e-01 2.701292893775888992e-02 -1.403295066637711419e-01 1.209483627957646384e-02
6.260572885878387672e-02 8.081128396484172915e-01 3.145332861696347182e-01 -3.246796792512824936e-01 2.721578999557353051e-02 -1.403181999171556615e-01 1.209722524752224887e-02
6.289012467105035975e-02 8.086909151245087468e-01 3.153418714468561590e-01 -3.246264604982173063e-01 2.736180571669146952e-02 -1.402955063205307829e-01 1.209892804787968817e-02
6.315517113519625303e-02 8.092391130892643281e-01 3.156916019661370476e-01 -3.245789184618431689e-01 2.742339090970254134e-02 -1.402575293894979258e-01 1.210217792868813723e-02
6.339797342073405506e-02 8.099527263370336350e-01 3.161980427948631878e-01 -3.245214971963427120e-01 2.757375927613818153e-02 -1.402378821447731461e-01 1.210624190358423544e-02
6.353204512702274875e-02 8.109111402233054600e-01 3.166416093227448214e-01 -3.244962973791861716e-01 2.776681975455416035e-02 -1.401985016361760039e-01 1.211012835736908003e-02
6.357508638423514657e-02 8.111967694175549193e-01 3.169881394793573337e-01 -3.244511601498636377e-01 2.791438701621160035e-02 -1.401933962216665719e-01 1.211322215081132858e-02
6.378199283661883934e-02 8.116295131973443322e-01 3.174093371312051715e-01 -3.243906955363943800e-01 2.814212071224157785e-02 -1.401860842173538735e-01 1.211765050591397976e-02
6.394008118535915441e-02 8.119930021435531886e-01 3.177747153779237332e-01 -3.243329373566984919e-01 2.830239849158463356e-02 -1.401694119701130670e-01 1.212606386459820322e-02
6.409942524043564516e-02 8.121313136627541507e-01 3.182446561306388477e-01 -3.242940319309935426e-01 2.854708816437789842e-02 -1.401499889073714311e-01 1.212984948740579438e-02
6.425174563245346360e-02 8.124120575168755076e-01 3.186789939900983026e-01 -3.242108469597118070e-01 2.882061858439820962e-02 -1.401377315298938941e-01 1.213579193932041306e-02
6.451089570884971369e-02 8.126537529328318188e-01 3.187669582897811327e-01 -3.241489750855193752e-01 2.893611057657606220e-02 -1.401119556814483247e-01 1.214191452966958268e-02
6.466973960265476329e-02 8.131465656927012731e-01 3.191593387969623441e-01 -3.241229743892010684e-01 2.900990373611854814e-02 -1.400980775584849958e-01 1.214654991467927110e-02
6.481591702465827609e-02 8.135505147933804748e-01 3.198457781083284268e-01 -3.241033327139713482e-01 2.909654114588217100e-02 -1.400898978616382240e-01 1.215048743027308600e-02
6.497240749676058691e-02 8.140505877631141196e-01 3.203562633091476819e-01 -3.240648551780197506e-01 2.924862445966940755e-02 -1.400638684135669387e-01 1.215306266397210219e-02
6.509764044510195358e-02 8.145027479983648622e-01 3.204701138916755676e-01 -3.239949305971406845e-01 2.946580881685416028e-02 -1.400411680378610413e-01 1.215746700786096701e-02
6.535024912185928569e-02 8.149476879332521184e-01 3.206038855906279128e-01 -3.239585606449422728e-01 2.967138105876431647e-02 -1.400107791625548326e-01 1.216054853140626293e-02
6.554551279242198936e-02 8.156203384779261434e-01 3.209624937425900604e-01 -3.239112794734056999e-01 2.976846662614740513e-02 -1.399841075768735454e-01 1.216375850978150368e-02
6.565735609682427087e-02 8.161022526843799696e-01 3.212222302787145489e-01 -3.238540017668778970e-01 2.997042505021810244e-02 -1.399582212200235765e-01 1.216920490867630725e-02
6.581171354368141324e-02 8.166488135707465901e-01 3.217390777712931804e-01 -3.237897728774502548e-01 3.004587050597084391e-02 -1.399061366525293226e-01 1.217727923262685100e-02
6.592192890826001350e-02 8.171595645723637169e-01 3.224360850277441237e-01 -3.237417196471293890e-01 3.027417294245070972e-02 -1.398835830981802753e-01 1.217993627022773140e-02
6.601401456652228328e-02 8.176182075837961083e-01 3.226533244144098589e-01 -3.236775704488734084e-01 3.039326564015145185e-02 -1.398486772065045680e-01 1.218430104371273637e-02
6.627057318735793401e-02 8.178727212282099757e-01 3.228870062464576085e-01 -3.236459814816797786e-01 3.046204930855305609e-02 -1.398343496770435845e-01 1.218965376308706397e-02
6.640305571523477668e-02 8.185034921101832506e-01 3.235112247605306246e-01 -3.235717291077625513e-01 3.056066716371689390e-02 -1.398237867913657839e-01 1.219531550878442602e-02
6.658262305741441400e-02 8.193425257199520306e-01 3.238326170085612521e-01 -3.235380512126775354e-01 3.071695696006837561e-02 -1.397940999125937833e-01 1.220226450324241214e-02
6.680932740063280639e-02 8.194986314325040100e-01 3.247183284245008794e-01 -3.235038978756934469e-01 3.085806892206034019e-02 -1.397713503286581727e-01 1.220877319607950248e-02
6.695420277782698770e-02 8.200258291627240403e-01 3.250090094561265963e-01 -3.234571192976630760e-01 3.098856375024910265e-02 -1.397518737415913981e-01 1.221229699472384592e-02
6.712472811646767734e-02 8.206627205778491696e-01 3.252968314566860863e-01 -3.234303756178212863e-01 3.112039120743151366e-02 -1.397241848099445294e-01 1.221899108755294255e-02
6.725868383101646364e-02 8.209945817800531342e-01 3.255451280585038298e-01 -3.233756127519076817e-01 3.123497597442791499e-02 -1.396876644066918360e-01 1.222206699514701705e-02
6.737267857466247567e-02 8.214711035011179607e-01 3.258659992123664195e-01 -3.233353288308297158e-01 3.136335992623677515e-02 -1.396645520689344666e-01 1.222462399225187485e-02
6.755951878308970315e-02 8.216662150301925482e-01 3.264409890970954020e-01 -3.232923452020051713e-01 3.174666559068921312e-02 -1.396498154196721408e-01 1.223173880724606755e-02
6.775105572729994696e-02 8.217845412867350596e-01 3.268345449624211474e-01 -3.232298782075245236e-01 3.196877179663983048e-02 -1.396280191718660413e-01 1.223536440400617431e-02
6.801198074314865338e-02 8.221953220879049118e-01 3.271855548050217055e-01 -3.231520744426512604e-01 3.211440884553901087e-02 -1.396001560220043181e-01 1.223893080346952905e-02
6.815286651085983305e-02 8.227529482944686556e-01 3.276307248449798482e-01 -3.230881705377728896e-01 3.219099800167578296e-02 -1.395814045419165872e-01 1.224430136589058256e-02
6.842301449517927681e-02 8.230213898968600228e-01 3.284648165689761923e-01 -3.230467329413613253e-01 3.232538788008466196e-02 -1.395642604431063249e-01 1.224959480679520263e-02
6.867801415079378968e-02 8.233756294354327432e-01 3.288776289544961262e-01 -3.229984135321795069e-01 3.247446363336618791e-02 -1.395432059425999460e-01 1.225415707463932587e-02
6.879498245088240538e-02 8.239486336542365397e-01 3.291144770526989172e-01 -3.229167278874199298e-01 3.262760761447790203e-02 -1.395197899246711226e-01 1.225696463544318805e-02
6.911857451388686568e-02 8.242729491212450466e-01 3.294622874964036607e-01 -3.228804853657894491e-01 3.298588267477422370e-02 -1.395069629675378120e-01 1.225920228035269968e-02
6.949603158625328181e-02 8.250070013671347846e-01 3.299546341544399297e-01 -3.228027350036378751e-01 3.312018667591369592e-02 -1.394909523031831466e-01 1.226429126343014410e-02
6.969530067730156375e-02 8.258322510803183247e-01 3.302346347774988700e-01 -3.227578725162150164e-01 3.322290967720406551e-02 -1.394797306989967733e-01 1.227180791474586155e-02
6.997001373285607895e-02 8.263496133287254741e-01 3.308104760579831938e-01 -3.226323611562078031e-01 3.332723806775785003e-02 -1.394609236607085578e-01 1.227448827403498227e-02
7.001170644987703140e-02 8.267565310565926362e-01 3.312905453752911233e-01 -3.225381138068574849e-01 3.345048480557204912e-02 -1.394496028840792323e-01 1.227840551447608591e-02
7.022348434257304206e-02 8.269213710774132586e-01 3.316246157273382567e-01 -3.224489807515509288e-01 3.378518149722110897e-02 -1.394267074605389511e-01 1.228279727925258961e-02
7.041162545700557773e-02 8.273181556703448347e-01 3.325944694839734761e-01 -3.223628992630114820e-01 3.393409772898201004e-02 -1.394173314554129905e-01 1.228725942159240511e-02
7.048203985760898016e-02 8.280695119892507172e-01 3.330823788700059129e-01 -3.222677867257040529e-01 3.401147706054810649e-02 -1.393976181262439884e-01 1.229085823475021752e-02
7.088702850524603027e-02 8.288234674463816898e-01 3.333128894110039542e-01 -3.222090265379567997e-01 3.415863840313439204e-02 -1.393759542870102452e-01 1.229558812632149806e-02
7.128690380066421417e-02 8.292992530732474776e-01 3.338326329665644021e-01 -3.221438274177256256e-01 3.430022552579839457e-02 -1.393422662141552693e-01 1.229835371859955284e-02
7.157886746512215348e-02 8.297253249636498129e-01 3.339725043922743275e-01 -3.220154731470261100e-01 3.444286640014934675e-02 -1.392961819001665158e-01 1.229989974268525313e-02
7.183876505840156024e-02 8.301476050768444859e-01 3.344136282491647627e-01 -3.219197046649807659e-01 3.461579263791879357e-02 -1.392565508211611180e-01 1.230660833031420320e-02
7.203930736583320782e-02 8.307047491987796795e-01 3.347065431916959044e-01 -3.218797983468005275e-01 3.473726341015906383e-02 -1.392174260404921704e-01 1.231081345396197249e-02
7.250293556834591646e-02 8.310855210284673333e-01 3.352059605059384828e-01 -3.218334571561461965e-01 3.480081790308192646e-02 -1.392086450490749305e-01 1.231617936454099636e-02
7.285534126291148826e-02 8.313824537987583030e-01 3.357442715910845532e-01 -3.217417853854761534e-01 3.499522461181230060e-02 -1.391704894747087251e-01 1.231948280416339872e-02
7.324410694077257422e-02 8.316941968719651079e-01 3.362701912454441056e-01 -3.216691605803026488e-01 3.512075088471682677e-02 -1.391318391822338185e-01 1.232410360140888395e-02
7.349498307074490977e-02 8.321180747507026521e-01 3.367363909025864466e-01 -3.215958509511064323e-01 3.524595166247208172e-02 -1.391068007481825464e-01 1.232725491013676386e-02
7.359933314826597184e-02 8.325928152427382045e-01 3.371042519359294110e-01 -3.215423576777279302e-01 3.550575981307205198e-02 -1.390727966897842005e-01 1.233121394257642375e-02
