3.903936991427008757e-02 7.999443073680801986e-01 2.990978571150473275e-01 -3.350801221373100880e-01 1.437877009847139329e-02 -1.448379413366707169e-01 1.139599483503503791e-01
3.923040009203702244e-02 8.003223561630832261e-01 2.997988585019963348e-01 -3.350083421832272812e-01 1.449818121405161905e-02 -1.447828111263318451e-01 1.140195736978775742e-01
3.935464617976404400e-02 8.008799126897769849e-01 3.002472241293442368e-01 -3.349511152041504958e-01 1.469728023175992035e-02 -1.447229513650380439e-01 1.140876878654696752e-01
3.960945540799255815e-02 8.013361612246195920e-01 3.006868181318123057e-01 -3.349380389684319947e-01 1.480877010948720290e-02 -1.447055065453282663e-01 1.141098045521124760e-01
3.977410076459614308e-02 8.019896209522294761e-01 3.009593778918812634e-01 -3.349273758747209895e-01 1.487408470191080648e-02 -1.446878054840568806e-01 1.141674722417356513e-01
3.998522334810495488e-02 8.026987266522860320e-01 3.012247289768587022e-01 -3.348286069762880790e-01 1.509998831864633149e-02 -1.446534069812258905e-01 1.142068918165370373e-01
4.009685418187024231e-02 8.030986775704911373e-01 3.015955034008496738e-01 -3.347856896866792109e-01 1.531068601400184005e-02 -1.446230277522506380e-01 1.143576762819742132e-01
4.030001922383274343e-02 8.034371198755159149e-01 3.020658242349290035e-01 -3.347142677194671623e-01 1.570207094728157463e-02 -1.445987178507044113e-01 1.143753241954228173e-01
4.041368341788810492e-02 8.037300015715885815e-01 3.025515871320669237e-01 -3.346656003972950932e-01 1.577838043215347777e-02 -1.445869360092623956e-01 1.144632832307337506e-01
4.057406313683310783e-02 8.041443352930472965e-01 3.029103028019203836e-01 -3.346120725303335930e-01 1.596833753121450206e-02 -1.445546065135004943e-01 1.145616227120850178e-01
4.064332546137302410e-02 8.046215608709814671e-01 3.031628846032892177e-01 -3.345371249506106093e-01 1.609725604536421315e-02 -1.445432212716018794e-01 1.146192864143348866e-01
4.081100322728737489e-02 8.055705170502408530e-01 3.036586869898394991e-01 -3.344853873090604113e-01 1.626861388939334838e-02 -1.445086328580688084e-01 1.146807078058896950e-01
4.097919149228795160e-02 8.058546553270418134e-01 3.037149866758174221e-01 -3.344501579376561451e-01 1.649687509304025718e-02 -1.444425731052183803e-01 1.147597553123257119e-01
4.109888738387872109e-02 8.063352478921308464e-01 3.039685003609639002e-01 -3.343977366596945222e-01 1.668864358756345576e-02 -1.444208918556800780e-01 1.148033239029211533e-01
4.122512937755337670e-02 8.066642583131005129e-01 3.045834555325623860e-01 -3.343107334865793590e-01 1.688701029974246787e-02 -1.443868341694414525e-01 1.148177545546361089e-01
4.135281385433853957e-02 8.068821498952251092e-01 3.049579406748346710e-01 -3.342779524188025930e-01 1.702942018986035311e-02 -1.443695685554952368e-01 1.148630527987397343e-01
4.184071036899721791e-02 8.072265408895892280e-01 3.054907389562857012e-01 -3.342482250165076940e-01 1.727133351160132710e-02 -1.443488611096016005e-01 1.149229567584712924e-01
4.209490219119926824e-02 8.074857720324022381e-01 3.056156212814783446e-01 -3.342143708219913467e-01 1.747900636849607225e-02 -1.443304958866231114e-01 1.149791562174367482e-01
4.226023259461252762e-02 8.078316051575538115e-01 3.061748891289374774e-01 -3.341826998009174154e-01 1.752539170113739248e-02 -1.443150837042729284e-01 1.150878536221305593e-01
4.235133955134651879e-02 8.084643355315068725e-01 3.068858251123485203e-01 -3.341265982845317284e-01 1.771127428152627706e-02 -1.442770581228217663e-01 1.152000992941265012e-01
4.253938265449137140e-02 8.091966729692317006e-01 3.070355816719265718e-01 -3.340612565986748050e-01 1.791654897646089567e-02 -1.442619238756786548e-01 1.152849110432878077e-01
4.276842865501245816e-02 8.097234533680166546e-01 3.074121297779054962e-01 -3.340296983765391747e-01 1.803763089887981327e-02 -1.442312279448962620e-01 1.153130440605649454e-01
4.296351661061820204e-02 8.105741910779314940e-01 3.077375699395363817e-01 -3.340011515896482708e-01 1.814950929343874322e-02 -1.441860254945815933e-01 1.153527077858770011e-01
4.307316093378679711e-02 8.111237189783416790e-01 3.080103092290597533e-01 -3.339238010187787209e-01 1.842613414358676427e-02 -1.441558747917972561e-01 1.154588332954168961e-01
4.320693805432598844e-02 8.113222409182641037e-01 3.085922651248951265e-01 -3.338575607724686423e-01 1.855395695703671022e-02 -1.441384001137033244e-01 1.155151750908774838e-01
4.338280016699976732e-02 8.118504225490206228e-01 3.090406939645983786e-01 -3.338276483165620312e-01 1.866562221959485943e-02 -1.441306293681812734e-01 1.155507339793773736e-01
4.343993755191611489e-02 8.120486868923265655e-01 3.094301442109934630e-01 -3.337854545181475063e-01 1.882318671270249988e-02 -1.441020144820978899e-01 1.156336770665635089e-01
4.376934238950866418e-02 8.122558154650711959e-01 3.098102079085007232e-01 -3.337574223021804731e-01 1.916372175387625471e-02 -1.440732636902152253e-01 1.157121329153766309e-01
4.389716600999615803e-02 8.124736967309853508e-01 3.099770575762472169e-01 -3.336652783943423461e-01 1.943500888768342344e-02 -1.440542769943643497e-01 1.157757975560320673e-01
4.407409283214062251e-02 8.129846560300126868e-01 3.103233150297580734e-01 -3.336232087691050063e-01 1.961204884342018090e-02 -1.440398722344596594e-01 1.158356488813605117e-01
4.425363353655726445e-02 8.132290438576713631e-01 3.107627636267906723e-01 -3.335945279391226426e-01 1.988973958972890810e-02 -1.439965235183571224e-01 1.159216200836899330e-01
4.437088805994643392e-02 8.135862847549568677e-01 3.118913625053295058e-01 -3.335684405230358029e-01 2.000324970979977524e-02 -1.439626722703535866e-01 1.160141451726173223e-01
4.458525122837564414e-02 8.141992433223387282e-01 3.121257771853043761e-01 -3.335260748870289560e-01 2.012520605038712468e-02 -1.439482020620002634e-01 1.160964018123438052e-01
4.468178137645827108e-02 8.145197165859847654e-01 3.125920725398139144e-01 -3.334797899414148059e-01 2.022154884999033050e-02 -1.439354127622922419e-01 1.161686396705585295e-01
4.480037007225321638e-02 8.149849320751665349e-01 3.134547666053795756e-01 -3.334232194759312318e-01 2.040076168662855946e-02 -1.439124245629165300e-01 1.162347207973842000e-01
4.503175155366345023e-02 8.156200138358987717e-01 3.137800558485568381e-01 -3.333409685460372307e-01 2.064951838941866957e-02 -1.438772390298580783e-01 1.162546354147860617e-01
4.516717405910583572e-02 8.160769624422745672e-01 3.145342514673440393e-01 -3.332713899841959204e-01 2.084581279381132746e-02 -1.438620981968185553e-01 1.163339500515637448e-01
4.526007025985794713e-02 8.165693244346612367e-01 3.153338421363715005e-01 -3.332293521826353855e-01 2.100192441296156939e-02 -1.438399429059450396e-01 1.163674170427846932e-01
4.544759053695579532e-02 8.170865500670139170e-01 3.156498469118994565e-01 -3.331180657493545416e-01 2.109343076630222288e-02 -1.438120462143564204e-01 1.164502078941675178e-01
4.555170337343497633e-02 8.175728117901499559e-01 3.161372586439810117e-01 -3.330848612040789858e-01 2.124115106638048769e-02 -1.437911543852480323e-01 1.164987160558679513e-01
4.561352206446765700e-02 8.177521861169410045e-01 3.166223482629854091e-01 -3.330200590324504106e-01 2.130428017677077693e-02 -1.437763200488799686e-01 1.165180968180034582e-01
4.576475009322198556e-02 8.183010059522255464e-01 3.168624102413972743e-01 -3.329388933334257450e-01 2.137042643302515879e-02 -1.437423516792529776e-01 1.165635806050621809e-01
4.584735966029820919e-02 8.188943496451268622e-01 3.173683876115201974e-01 -3.328995143003146140e-01 2.148692673710378420e-02 -1.437253730149232744e-01 1.166586265981010839e-01
4.596214686440687480e-02 8.194641342057504829e-01 3.176724494783678687e-01 -3.328525693138317809e-01 2.166192836946304739e-02 -1.437135333637801216e-01 1.166868572492608808e-01
4.621740478420922199e-02 8.197670086757583574e-01 3.181636801335652187e-01 -3.327866360822760994e-01 2.183220391265664612e-02 -1.436942658327598210e-01 1.167358973807678529e-01
4.638077875157307212e-02 8.203327841579995949e-01 3.185225128257875848e-01 -3.326775959308991282e-01 2.203673418849840318e-02 -1.436550873366320147e-01 1.167979771165337521e-01
4.647155448828259316e-02 8.208791034676642395e-01 3.187306419818131120e-01 -3.326190578930358632e-01 2.235434197530665468e-02 -1.436201822890626756e-01 1.168653570179856438e-01
4.653461518303803751e-02 8.212051028666880192e-01 3.189638582151252955e-01 -3.325972142840311063e-01 2.253893482572768073e-02 -1.435976412005657843e-01 1.169141847297468367e-01
4.663854735720778660e-02 8.215852572149295874e-01 3.195681432479742234e-01 -3.325296370692574777e-01 2.264680630752828258e-02 -1.435860472523252662e-01 1.169812678233106001e-01
4.675958512923539950e-02 8.217079743359545496e-01 3.201762759963926452e-01 -3.324789616045282226e-01 2.275189709374178873e-02 -1.435501613655043585e-01 1.170694366176869144e-01
4.697847718644009019e-02 8.219663837769083381e-01 3.203779437322617496e-01 -3.324574111643141539e-01 2.292550626059836061e-02 -1.435302960683342843e-01 1.171402135232117170e-01
4.710618751614498168e-02 8.222940805985305968e-01 3.204989911107863909e-01 -3.324180971743723734e-01 2.300130906200488490e-02 -1.435005134475842992e-01 1.172132145740500953e-01
4.733063977681210843e-02 8.227683448341531758e-01 3.206184362072697080e-01 -3.323029656515020247e-01 2.325181026735005305e-02 -1.434487849220781597e-01 1.173761686831844980e-01
4.749063436047711029e-02 8.231027377293858027e-01 3.211233559009405436e-01 -3.322316172731030193e-01 2.344835374218740345e-02 -1.434194594647182908e-01 1.174557942728883531e-01
4.775856538321410910e-02 8.233972282584103297e-01 3.212358077749214447e-01 -3.320898766931915658e-01 2.357878775319614123e-02 -1.434010915728018976e-01 1.175117992169087966e-01
4.795206575083753309e-02 8.239817794405490670e-01 3.218207192670868300e-01 -3.320755876718720634e-01 2.379380546957220871e-02 -1.433783925483370636e-01 1.175852137512434781e-01
4.808758161663030661e-02 8.242862399696666564e-01 3.224634716824206770e-01 -3.320166223873032840e-01 2.393368574977012414e-02 -1.433721908271120837e-01 1.176311261332409347e-01
4.823265256642982057e-02 8.249874876635064913e-01 3.226601534765566326e-01 -3.319831324762508862e-01 2.408019626993387896e-02 -1.433616398754349042e-01 1.177057437868071765e-01
4.834099869416347284e-02 8.257430113202322008e-01 3.228867638847513488e-01 -3.319224460876865068e-01 2.416414860438011528e-02 -1.433288308721133719e-01 1.177301253560502914e-01
4.854836649825997053e-02 8.263367443195299700e-01 3.234738547191396973e-01 -3.319046955213360017e-01 2.424194424353857957e-02 -1.433118123635116758e-01 1.178127514854016289e-01
4.875339228161105348e-02 8.266827600858576153e-01 3.237105875731859372e-01 -3.318652231174030187e-01 2.435398950876227833e-02 -1.432932216444675610e-01 1.178730606741732467e-01
4.897358330515957925e-02 8.268561588422553843e-01 3.246943739079332092e-01 -3.318236131439510350e-01 2.442492937390744814e-02 -1.432739283398474228e-01 1.178993966341555788e-01
4.906607125448933515e-02 8.271336667646853602e-01 3.249432791325534975e-01 -3.317474744735198211e-01 2.450787836937524250e-02 -1.432455122122403834e-01 1.179324233258725041e-01
4.921572389140872750e-02 8.278618931637024003e-01 3.252286074904284230e-01 -3.316906785679609726e-01 2.466895797835183188e-02 -1.432167560488697977e-01 1.179950529932108361e-01
4.932810786445603057e-02 8.285038771322226214e-01 3.254135172160547707e-01 -3.315892558144839519e-01 2.478059904803685959e-02 -1.431970727893727702e-01 1.180490427678346915e-01
4.949487292517140702e-02 8.290703175100493372e-01 3.258401064615001896e-01 -3.315606775547661478e-01 2.492476996508087919e-02 -1.431659666397553932e-01 1.180930140419162444e-01
4.961542365123459974e-02 8.296203187437718451e-01 3.262154300281834285e-01 -3.314859028548354791e-01 2.499999998190765432e-02 -1.431459380210144405e-01 1.181553463415298544e-01
4.988006017712683093e-02 8.298707864106508181e-01 3.266444895156025430e-01 -3.314406955063653459e-01 2.509351986913804441e-02 -1.431101975472725552e-01 1.182003273857116649e-01
4.997955491936714734e-02 8.305745767626671050e-01 3.270788733039897145e-01 -3.313842399818631712e-01 2.515350284000815104e-02 -1.430888828802860668e-01 1.182386665228992995e-01
5.013545033331394396e-02 8.308916994290965752e-01 3.273950874511959430e-01 -3.313437283011431700e-01 2.523352262548406513e-02 -1.430789877098529450e-01 1.182701466154227471e-01
5.031884813491265679e-02 8.311873893471517505e-01 3.279330822939423018e-01 -3.312448616039397331e-01 2.531601130744219608e-02 -1.430313041871506263e-01 1.183151266398560775e-01
5.041426974450535781e-02 8.315861482682478378e-01 3.285193460382009878e-01 -3.311660550915510037e-01 2.541994808031021458e-02 -1.430162143173293876e-01 1.184056111350884621e-01
5.057797970830488904e-02 8.317730522874784427e-01 3.289192669989447482e-01 -3.311311904075909252e-01 2.553273818722075206e-02 -1.429989340876568482e-01 1.184496515908715353e-01
5.066986546587116252e-02 8.321967922035927723e-01 3.291274067648868318e-01 -3.310940497382103831e-01 2.558960141909200764e-02 -1.429795312509040683e-01 1.184880255319624154e-01
5.083385026164859849e-02 8.329351986694986110e-01 3.295416501227954598e-01 -3.310608698625213675e-01 2.570538785722875641e-02 -1.429463541642046476e-01 1.185347794932130605e-01
5.109061328095536314e-02 8.332374701725339117e-01 3.300436909658527873e-01 -3.310207028787551797e-01 2.583193099781674190e-02 -1.429130353727817160e-01 1.185542506474345087e-01
5.121027960718364802e-02 8.338612522609059052e-01 3.303020697732592659e-01 -3.308843212542669776e-01 2.600262460298445252e-02 -1.428846385333692459e-01 1.186064241674893993e-01
5.128150228380171094e-02 8.345742377665030798e-01 3.308407339440515571e-01 -3.308466071176406897e-01 2.613794899441336875e-02 -1.428622376529277704e-01 1.187028167730866945e-01
5.158302922296886805e-02 8.350151101276729326e-01 3.313422763907667989e-01 -3.307390845638960575e-01 2.629328138101375001e-02 -1.428383722173213188e-01 1.187838170094045742e-01
5.194084325727188478e-02 8.355369559160799042e-01 3.316280709674701566e-01 -3.306615039652010535e-01 2.641574592424227041e-02 -1.428164462405759061e-01 1.188602725564234242e-01
5.216485069865775537e-02 8.356914469814253899e-01 3.325944694839734761e-01 -3.305806268196322950e-01 2.654134406326971729e-02 -1.427996911785475442e-01 1.189129499299506620e-01
5.241420799086297933e-02 8.361758498871622036e-01 3.330252474123275297e-01 -3.305376202741714953e-01 2.671974041144777740e-02 -1.427754405443128483e-01 1.189648572022117545e-01
5.258405646904443925e-02 8.368054917928847702e-01 3.333090434236763988e-01 -3.304807455564637286e-01 2.683851048763433861e-02 -1.427448730037591818e-01 1.190326129303879155e-01
5.288987938015726753e-02 8.376164593242554357e-01 3.337662340509655601e-01 -3.304349581390119694e-01 2.694197743808981679e-02 -1.427289213968108428e-01 1.190661016266889027e-01
5.307695331258921456e-02 8.383385755716745713e-01 3.339262601445168732e-01 -3.303521425550576263e-01 2.702266037661393491e-02 -1.427041713575179505e-01 1.191318371441458523e-01
5.325515020701035440e-02 8.391526552033259367e-01 3.342285388602488361e-01 -3.303252525820127850e-01 2.721578999557353051e-02 -1.426809737937128064e-01 1.191845474211990358e-01
5.343623069908012141e-02 8.395697931860613972e-01 3.346487698540305256e-01 -3.302877992664552398e-01 2.735722440744898717e-02 -1.426713198706452412e-01 1.192455086465321057e-01
5.364610402806008205e-02 8.399953376570785668e-01 3.349451240828916765e-01 -3.302242272319886873e-01 2.741319947146915459e-02 -1.426510095938492428e-01 1.193065006647670012e-01
5.373120247931664067e-02 8.404956046567231276e-01 3.356942937467256582e-01 -3.301913010406424265e-01 2.755584175239066125e-02 -1.426389734339551241e-01 1.193814078737651940e-01
5.385782418182556708e-02 8.412480051553014038e-01 3.359680763759890776e-01 -3.301625561969988576e-01 2.766878872355172519e-02 -1.426020680304499744e-01 1.194566723268911945e-01
5.398152619836288357e-02 8.418004157596213899e-01 3.365850014404648816e-01 -3.300543147778887687e-01 2.789225846474061368e-02 -1.425729958541630815e-01 1.195171447235216511e-01
5.416549229986300507e-02 8.422127385333448846e-01 3.368706363961935790e-01 -3.299665661483778267e-01 2.808976884435109012e-02 -1.425533371434925811e-01 1.195691783006924969e-01
5.441670699812210799e-02 8.427409264600936867e-01 3.372142215526601761e-01 -3.298968792889664381e-01 2.823670759439289926e-02 -1.425070061022549184e-01 1.196110502858317715e-01
